time,revenue,auctions,impressions
01:53:00,-0.0395731946,-198.0,-37.4
01:54:00,-0.013674215540000003,-211.6,-26.6
01:55:00,-0.02558417292,-178.0,-33.0
01:56:00,-0.0873865402,-249.8,-64.6
01:57:00,-0.07074859768,-224.2,-54.6
01:58:00,-0.0666574296000001,-263.2,-85.6
01:59:00,-0.043371317000000006,-229.0,-60.0
02:00:00,-0.019117222500000003,-274.8,-63.2
02:01:00,-0.0350012712,-352.2,-83.4
02:02:00,0.0007261039999999983,-286.6,-66.8
02:03:00,-0.012394747600000002,-349.4,-68.4
02:04:00,0.0120222748,-265.2,-35.6
02:05:00,-0.006232428200000001,-246.0,-36.2
02:06:00,-0.013978700800000101,-227.6,-55.4
02:07:00,-0.0187443905,-257.6,-58.2
02:08:00,-0.004565336199999999,-284.8,-61.6
02:09:00,-0.017951573400000004,-366.6,-77.8
02:10:00,-0.01747882184,-287.4,-50.4
02:11:00,-0.005463788140000002,-279.4,-45.4
02:12:00,-0.0128257586,-277.6,-57.2
02:13:00,-0.006341281800000102,-220.4,-55.2
02:14:00,-0.0010847806000000015,-237.2,-48.8
02:15:00,-0.009119032800000003,-276.6,-50.0
02:16:00,-0.0439060856,-250.4,-67.8
02:17:00,-0.0009763104000000029,-123.4,-19.6
02:18:00,0.0092407493,-164.2,-26.0
02:19:00,0.00022458089999989952,-234.8,-44.4
02:20:00,-0.0174128788,-394.6,-90.4
02:21:00,-0.008009255,-327.6,-70.8
02:22:00,-0.016766319199999997,-380.8,-84.6
02:23:00,0.05199468399999999,-377.8,-80.4
02:24:00,-0.012662786200000001,-358.4,-66.8
02:25:00,-0.0264133334,-488.2,-97.6
02:26:00,-0.017841130800000004,-279.6,-58.6
02:27:00,-0.0189373912,-284.4,-81.2
02:28:00,-0.0264322262,-325.4,-95.2
02:29:00,-0.0335187765,-492.8,-124.6
02:30:00,-0.045083602,-495.8,-131.8
02:31:00,-0.09823798020000009,-532.6,-131.8
02:32:00,-0.03027953,-364.2,-88.8
02:33:00,-0.0125413612,-407.2,-82.6
02:34:00,-0.018214538800000003,-353.6,-83.4
02:35:00,-0.0354697808,-409.6,-114.0
02:36:00,-0.0649703208,-513.2,-139.0
02:37:00,-0.0276710141,-363.2,-95.4
02:38:00,-0.042577708000000006,-414.0,-88.0
02:39:00,-0.0809636776,-403.4,-123.4
02:40:00,-0.0357571668,-502.0,-126.2
02:41:00,-0.034447506999999995,-467.2,-142.6
02:42:00,-0.036436128600000006,-475.8,-107.2
02:43:00,-0.015853708199999997,-451.0,-81.8
02:44:00,-0.036713084400000096,-553.6,-138.0
02:45:00,-0.112454934,-515.2,-129.2
02:46:00,-0.1451246658,-646.8,-131.6
02:47:00,-0.0709122376000001,-500.0,-128.8
02:48:00,-0.053118491399999995,-543.4,-120.4
02:49:00,-0.0455904038000001,-518.4,-123.6
02:50:00,-0.039987242199999995,-424.2,-104.0
02:51:00,-0.09793161140000009,-616.6,-131.2
02:52:00,-0.012944488599999998,-500.4,-114.0
02:53:00,-0.07170760830000011,-632.0,-194.6
02:54:00,-0.030391079480000097,-592.6,-138.2
02:55:00,-0.0209930658000001,-546.8,-117.0
02:56:00,-0.06625429099999999,-489.2,-131.6
02:57:00,-0.039004709,-502.6,-133.0
02:58:00,-0.049440473,-548.6,-155.2
02:59:00,-0.0695292106,-509.6,-159.2
03:00:00,-0.051440744700000006,-649.0,-156.2
03:01:00,-0.055673025200000004,-683.2,-156.8
03:02:00,-0.06925121679999999,-733.4,-186.6
03:03:00,-0.0469038986,-665.6,-127.0
03:04:00,-0.04176975560000001,-542.8,-133.0
03:05:00,-0.0692224914,-605.8,-142.2
03:06:00,-0.04377731060000001,-727.2,-190.0
03:07:00,-0.05610368140000001,-774.0,-186.6
03:08:00,-0.0650842816,-639.8,-141.0
03:09:00,-0.032928844199999995,-714.0,-133.8
03:10:00,-0.058397374800000006,-670.2,-132.4
03:11:00,-0.0450205406,-604.8,-139.0
03:12:00,-0.026973407400000003,-557.8,-112.8
03:13:00,-0.028862479799999993,-652.6,-109.8
03:14:00,-0.022031718999999998,-769.0,-142.8
03:15:00,-0.09908559620000001,-674.0,-193.8
03:16:00,-0.06309541780000011,-745.4,-188.8
03:17:00,-0.0346114593,-697.4,-150.4
03:18:00,-0.06843888719999999,-700.6,-214.2
03:19:00,-0.043141336399999994,-791.6,-172.2
03:20:00,-0.039846992000000005,-716.2,-160.4
03:21:00,-0.0455379866000001,-678.6,-158.0
03:22:00,-0.056517112,-812.8,-185.4
03:23:00,-0.052391039400000006,-788.6,-174.6
03:24:00,-0.0966304462,-738.0,-200.2
03:25:00,-0.06566695780000001,-616.4,-139.0
03:26:00,-0.0332414780000001,-656.2,-144.4
03:27:00,-0.06816663880000001,-740.0,-206.6
03:28:00,-0.043245344,-684.4,-123.2
03:29:00,-0.0633431904,-623.8,-178.0
03:30:00,-0.0746912608000001,-724.8,-195.8
03:31:00,-0.046295826199999994,-636.2,-160.6
03:32:00,-0.028966749800000004,-535.8,-132.0
03:33:00,-0.045325999799999996,-462.2,-118.2
03:34:00,-0.055188323000000004,-570.4,-151.0
03:35:00,-0.0380226688,-462.4,-140.0
03:36:00,-0.037975017600000105,-427.6,-110.0
03:37:00,-0.04699450580000011,-625.6,-173.8
03:38:00,-0.07710184619999999,-660.8,-191.6
03:39:00,-0.030255390799999997,-668.0,-126.8
03:40:00,-0.05732578400000011,-658.4,-171.4
03:41:00,-0.0648517806,-826.6,-209.6
03:42:00,-0.06023730380000009,-659.2,-178.0
03:43:00,-0.04239344820000011,-811.6,-198.4
03:44:00,-0.1047606916,-681.8,-193.4
03:45:00,-0.0477960728,-735.4,-192.4
03:46:00,-0.03264292860000011,-739.4,-156.0
03:47:00,-0.03226169759999999,-618.8,-144.2
03:48:00,-0.043017263000000104,-545.4,-130.6
03:49:00,-0.0922923568,-452.6,-120.8
03:50:00,-0.07617028620000009,-582.6,-154.8
03:51:00,-0.0901029796,-655.4,-147.8
03:52:00,-0.05306084900000001,-547.2,-128.0
03:53:00,-0.050476573000000094,-701.6,-149.4
03:54:00,-0.0369435918,-635.4,-140.2
03:55:00,0.006492541399999892,-479.6,-98.4
03:56:00,-0.037805532800000104,-574.6,-145.8
03:57:00,-0.026361668399999996,-573.2,-150.2
03:58:00,-0.027179498800000104,-523.6,-120.6
03:59:00,-0.0467569234,-478.8,-125.0
04:00:00,-0.0210439266,-411.8,-110.8
04:01:00,0.0062002767999999875,-413.2,-65.2
04:02:00,0.012969327599999997,-421.0,-81.8
04:03:00,-0.030187688600000095,-575.0,-146.2
04:04:00,-0.0797956492000001,-573.8,-143.0
04:05:00,0.002301703799999999,-560.8,-100.6
04:06:00,-0.014589083200000005,-559.8,-98.8
04:07:00,0.0043987763999999985,-392.2,-70.6
04:08:00,-0.021825747800000003,-472.6,-110.4
04:09:00,-0.025396796,-533.4,-115.0
04:10:00,0.004232111199999999,-437.0,-88.8
04:11:00,-0.02496611,-649.2,-143.6
04:12:00,-0.0354445548,-588.6,-127.6
04:13:00,-0.00039475479999999397,-392.2,-103.2
04:14:00,-0.027173946200000104,-431.2,-129.0
04:15:00,-0.02813824320000001,-456.6,-138.2
04:16:00,0.025928847399999913,-286.8,-38.400000000000006
04:17:00,0.02951992140000001,-228.60000000000002,-45.400000000000006
04:18:00,-0.0005045022000000066,-386.0,-82.8
04:19:00,0.005433721599999997,-392.8,-110.6
04:20:00,0.011146156800000001,-363.2,-103.6
04:21:00,0.010502328800000002,-366.8,-95.0
04:22:00,0.003014721399999906,-349.6,-71.0
04:23:00,0.006160282000000003,-359.4,-85.4
04:24:00,-0.03675003119999999,-345.2,-107.4
04:25:00,-0.005490407599999997,-495.6,-113.4
04:26:00,0.035134337,-187.2,-55.599999999999994
04:27:00,0.042262682799999896,-110.0,-25.599999999999994
04:28:00,0.0166440981999999,-340.4,-60.599999999999994
04:29:00,-0.026958191800000003,-426.4,-130.8
04:30:00,-0.028173922599999998,-505.2,-137.0
04:31:00,-0.0198518478000001,-415.8,-144.6
04:32:00,0.016409898399999998,-398.0,-107.0
04:33:00,0.008637135000000004,-393.2,-125.4
04:34:00,-0.011018141000000009,-419.2,-148.0
04:35:00,0.022437254000000004,-305.6,-81.0
04:36:00,0.006268365200000001,-399.4,-108.0
04:37:00,0.011723525999999998,-338.0,-86.19999999999999
04:38:00,0.014514603000000001,-436.4,-101.6
04:39:00,-0.0449682404,-199.8,-74.0
04:40:00,-0.05558316340000011,-308.6,-77.0
04:41:00,0.041885879,-186.0,-24.599999999999994
04:42:00,0.029859700000000003,-354.6,-84.2
04:43:00,0.012720481200000008,-337.4,-77.6
04:44:00,0.035466643000000006,-233.39999999999998,-73.4
04:45:00,0.0356504388,-436.20000000000005,-97.6
04:46:00,0.030488682599999997,-265.79999999999995,-72.0
04:47:00,0.028880382999999996,-398.0,-112.4
04:48:00,0.020840802800000002,-285.8,-77.8
04:49:00,-0.007133190000000109,-413.4,-120.2
04:50:00,-0.000899164600000002,-477.4,-100.80000000000001
04:51:00,0.025709079199999985,-386.2,-107.6
04:52:00,-0.013939946000000009,-360.6,-93.0
04:53:00,-0.012763798800000004,-433.0,-111.6
04:54:00,-0.03312582859999999,-492.0,-174.8
04:55:00,0.035226828599999996,-240.2,-68.0
04:56:00,0.013943065799999904,-271.4,-94.2
04:57:00,0.008236981800000001,-307.4,-102.0
04:58:00,0.064850461,-278.79999999999995,-41.80000000000001
04:59:00,0.010554526199999997,-347.4,-62.599999999999994
05:00:00,0.05051728099999998,-193.79999999999995,-34.19999999999999
05:01:00,0.019136131000000015,-366.4,-110.6
05:02:00,0.0625817782,-322.0,-49.0
05:03:00,0.004385188800000009,-428.6,-79.0
05:04:00,0.024118021999999906,-396.6,-76.4
05:05:00,0.040916189199999994,-387.20000000000005,-85.4
05:06:00,-0.0031820879999999996,-247.39999999999998,-80.4
05:07:00,-0.014881846000000087,-383.6,-95.0
05:08:00,0.06574059619999999,-84.20000000000005,7.199999999999989
05:09:00,0.036149822,-204.79999999999995,-36.19999999999999
05:10:00,0.036009045200000006,-270.79999999999995,-50.0
05:11:00,0.028064426799999986,-399.0,-96.0
05:12:00,0.05549014040000001,-384.6,-65.80000000000001
05:13:00,-0.014237537999999994,-230.60000000000002,-41.19999999999999
05:14:00,0.0652741079999999,-214.60000000000002,-26.599999999999994
05:15:00,0.05600323800000001,-199.60000000000002,-28.80000000000001
05:16:00,0.008399779999999912,-518.2,-126.4
05:17:00,0.026696839400000005,-249.0,-49.80000000000001
05:18:00,0.0572258919999999,-154.39999999999998,-18.80000000000001
05:19:00,0.0220082724,-237.20000000000005,-104.19999999999999
05:20:00,0.04602673659999999,-189.0,-45.400000000000006
05:21:00,0.01919940599999999,-38.39999999999998,-17.400000000000006
05:22:00,0.06101480679999999,-137.79999999999995,2.5999999999999943
05:23:00,0.06595609799999999,-119.39999999999998,-19.599999999999994
05:24:00,0.03393651399999989,-131.39999999999998,-46.400000000000006
05:25:00,0.072394428,-132.39999999999998,2.0
05:26:00,0.028414949999999897,-241.39999999999998,-77.80000000000001
05:27:00,0.034679040800000005,-190.39999999999998,-54.19999999999999
05:28:00,0.0563138032,-258.4,-40.400000000000006
05:29:00,-0.002707418800000111,-116.0,-31.400000000000006
05:30:00,0.07069982199999998,-121.60000000000002,-21.599999999999994
05:31:00,0.0240988305999999,-229.39999999999998,-94.80000000000001
05:32:00,0.010572457399999902,-149.60000000000002,-46.80000000000001
05:33:00,0.044223208000000014,-104.60000000000002,-52.80000000000001
05:34:00,0.0339465099999999,-255.0,-73.80000000000001
05:35:00,0.034430135,-154.39999999999998,-72.6
05:36:00,0.063336652,-164.79999999999995,-57.0
05:37:00,0.059454152600000004,-5.7999999999999545,-8.0
05:38:00,0.06383342519999989,-181.79999999999995,-13.800000000000011
05:39:00,0.047603994799999994,-365.4,-66.0
05:40:00,0.030514510999999994,-186.60000000000002,-42.19999999999999
05:41:00,0.0475226388,-202.60000000000002,-67.80000000000001
05:42:00,0.04098001600000001,-190.20000000000005,-32.400000000000006
05:43:00,0.035307177999999995,-277.6,-85.4
05:44:00,0.0518119776,-289.79999999999995,-74.4
05:45:00,0.0403233412,-374.20000000000005,-106.6
05:46:00,0.0051127119999999915,-190.20000000000005,-55.19999999999999
05:47:00,0.055083969199999985,-219.0,-36.19999999999999
05:48:00,0.05391837899999989,-136.0,-20.0
05:49:00,0.07071327159999999,-15.600000000000023,-3.8000000000000114
05:50:00,0.033096417399999994,-89.79999999999995,-29.400000000000006
05:51:00,0.0713945066,38.799999999999955,-4.199999999999989
05:52:00,0.04235175079999999,18.200000000000045,-3.8000000000000114
05:53:00,0.03138744619999989,-53.39999999999998,-28.19999999999999
05:54:00,0.030849510400000002,-132.79999999999995,-38.599999999999994
05:55:00,0.05898008819999999,124.60000000000002,33.0
05:56:00,0.1245525509999999,311.0,115.80000000000001
05:57:00,0.1047148772,300.0,93.6
05:58:00,0.0761716289999999,205.60000000000002,59.400000000000006
05:59:00,0.0968920758,293.20000000000005,101.80000000000001
06:00:00,0.10692158399999999,206.60000000000002,68.80000000000001
06:01:00,0.111497576,297.6,99.4
06:02:00,0.10564195800000001,320.4,93.19999999999999
06:03:00,0.07735183400000001,292.20000000000005,75.19999999999999
06:04:00,0.10869671620000002,349.4,112.19999999999999
06:05:00,0.1019942479999999,313.20000000000005,89.6
06:06:00,0.1327138916,501.20000000000005,139.8
06:07:00,0.1350395012,436.6,144.0
06:08:00,0.125021317,425.0,114.80000000000001
06:09:00,0.10367190220000001,296.6,71.6
06:10:00,0.0983050195999999,249.0,60.400000000000006
06:11:00,0.08416568760000001,264.0,66.0
06:12:00,0.0840513552,389.6,102.19999999999999
06:13:00,0.14709371899999998,445.79999999999995,134.4
06:14:00,0.1311627032,340.0,138.2
06:15:00,0.10513674999999989,355.4,98.19999999999999
06:16:00,0.10679632700000001,379.20000000000005,91.19999999999999
06:17:00,0.104943223,367.79999999999995,80.4
06:18:00,0.119981574,345.6,89.6
06:19:00,0.0887739492,291.20000000000005,92.4
06:20:00,0.115277694,411.4,108.0
06:21:00,0.11047533600000001,367.6,118.6
06:22:00,0.0941168204,376.6,115.19999999999999
06:23:00,0.11815996399999999,322.79999999999995,115.80000000000001
06:24:00,0.11706991219999999,383.6,119.0
06:25:00,0.1398171429999999,498.4,131.8
06:26:00,0.11894648200000002,380.0,90.80000000000001
06:27:00,0.09274326499999999,436.20000000000005,109.6
06:28:00,0.152859411,496.0,160.4
06:29:00,0.08925804600000001,333.20000000000005,106.80000000000001
06:30:00,0.1154014652,303.79999999999995,122.0
06:31:00,0.10546284759999999,339.4,116.0
06:32:00,0.10429618439999999,361.6,117.80000000000001
06:33:00,0.11048650099999999,317.6,110.80000000000001
06:34:00,0.1148213492,350.6,113.80000000000001
06:35:00,0.109981738,371.79999999999995,115.19999999999999
06:36:00,0.11428345499999998,364.4,110.0
06:37:00,0.09784898139999998,389.0,114.0
06:38:00,0.1463484652,461.6,135.6
06:39:00,0.10348861319999988,443.4,123.0
06:40:00,0.1053841844,352.4,94.19999999999999
06:41:00,0.10856160299999999,336.6,94.0
06:42:00,0.1373730963999999,384.6,117.19999999999999
06:43:00,0.04590545400000001,418.20000000000005,121.0
06:44:00,0.085092104,287.0,82.19999999999999
06:45:00,0.032192068000000004,248.39999999999998,57.0
06:46:00,0.04725471739999999,321.6,82.0
06:47:00,0.030651620000000004,365.4,111.4
06:48:00,0.10676756520000001,396.4,107.6
06:49:00,0.0795135652,174.79999999999995,83.4
06:50:00,0.10273605599999999,268.0,95.4
06:51:00,0.10529162180000001,414.6,124.4
06:52:00,0.08298549660000001,282.6,78.4
06:53:00,0.07498103400000002,284.6,82.0
06:54:00,0.08088095239999998,314.79999999999995,101.6
06:55:00,0.09858098,409.4,108.6
06:56:00,0.10031921999999989,341.0,109.80000000000001
06:57:00,0.06093276799999999,261.4,72.19999999999999
06:58:00,0.10108784600000001,388.0,105.19999999999999
06:59:00,0.07962848880000001,395.4,107.6
07:00:00,0.0874088908,276.6,97.0
07:01:00,0.1271708889999999,300.4,105.4
07:02:00,0.0991069328,252.0,100.4
07:03:00,0.09780339219999999,288.79999999999995,107.6
07:04:00,0.0892474036,305.20000000000005,97.0
07:05:00,0.0797188028,205.20000000000005,80.19999999999999
07:06:00,0.1107406769999999,305.4,118.6
07:07:00,0.11876040340000002,274.79999999999995,97.19999999999999
07:08:00,0.09644999600000001,312.0,98.0
07:09:00,0.0991493497999999,315.20000000000005,109.0
07:10:00,0.114300899,371.79999999999995,135.8
07:11:00,0.09181316280000001,304.6,109.0
07:12:00,0.12045756199999999,325.0,117.80000000000001
07:13:00,0.142646324,308.6,102.19999999999999
07:14:00,0.091145148,308.20000000000005,99.6
07:15:00,0.1016561912,311.0,111.4
07:16:00,0.124315269,305.4,109.4
07:17:00,0.118004492,269.20000000000005,97.19999999999999
07:18:00,0.10877696999999999,381.6,114.6
07:19:00,0.0781248187999999,218.39999999999998,98.80000000000001
07:20:00,0.07503494679999989,332.20000000000005,84.6
07:21:00,0.101279516,362.20000000000005,120.80000000000001
07:22:00,0.072379238,251.79999999999995,88.6
07:23:00,0.0838099496,314.4,101.80000000000001
07:24:00,0.06943800800000001,287.79999999999995,66.80000000000001
07:25:00,0.08795577300000001,328.6,116.6
07:26:00,0.1021819179999999,261.4,105.0
07:27:00,0.1016357789999999,389.4,113.0
07:28:00,0.03820121500000001,388.6,125.6
07:29:00,0.06796394,446.4,131.2
07:30:00,0.09822467699999998,436.4,114.0
07:31:00,0.067545233,223.20000000000005,75.6
07:32:00,0.0710902435999999,219.20000000000005,53.19999999999999
07:33:00,0.07448891999999999,326.0,91.80000000000001
07:34:00,0.08958485599999991,368.6,94.6
07:35:00,0.11875667239999999,410.6,128.2
07:36:00,0.111376536,339.0,103.19999999999999
07:37:00,0.1144112232,267.0,123.19999999999999
07:38:00,0.101034874,299.79999999999995,102.6
07:39:00,0.09168686499999999,282.6,91.6
07:40:00,0.0688783476,207.79999999999995,79.6
07:41:00,0.0935538129999999,274.0,119.19999999999999
07:42:00,0.0941240169999999,381.20000000000005,119.0
07:43:00,0.07707452399999999,326.4,114.6
07:44:00,0.0858424448,347.0,110.80000000000001
07:45:00,0.0842711297999999,302.6,101.6
07:46:00,0.09027608279999999,243.60000000000002,74.6
07:47:00,0.0853816029999999,232.20000000000005,80.4
07:48:00,0.0789969187999999,271.4,89.19999999999999
07:49:00,0.09061448259999999,353.4,115.0
07:50:00,0.073055812,330.0,62.0
07:51:00,0.10118100000000001,338.4,102.80000000000001
07:52:00,0.08680313399999989,315.79999999999995,111.19999999999999
07:53:00,0.038230361000000004,229.39999999999998,44.80000000000001
07:54:00,0.06686768480000001,294.0,105.6
07:55:00,0.08111199699999999,303.6,98.4
07:56:00,0.0671584806,245.79999999999995,78.80000000000001
07:57:00,0.0701474805999999,316.79999999999995,82.19999999999999
07:58:00,0.067040087,267.4,85.6
07:59:00,0.0629808172,266.6,69.80000000000001
08:00:00,0.0731986726,265.6,98.0
08:01:00,0.061460773399999995,227.39999999999998,78.6
08:02:00,0.04060864899999989,158.20000000000005,43.0
08:03:00,0.0555354976,265.79999999999995,94.19999999999999
08:04:00,0.0411019368,163.79999999999995,46.19999999999999
08:05:00,0.057607294,269.0,78.4
08:06:00,0.052580849400000004,219.20000000000005,72.0
08:07:00,0.058388251,259.0,63.400000000000006
08:08:00,0.08376805519999991,308.20000000000005,82.80000000000001
08:09:00,0.0747907802,266.0,83.19999999999999
08:10:00,0.0659487934,250.39999999999998,57.80000000000001
08:11:00,0.06054009919999989,167.0,54.400000000000006
08:12:00,0.0474774372,191.0,48.599999999999994
08:13:00,0.07484925760000001,239.60000000000002,86.4
08:14:00,0.0322581834,163.39999999999998,47.400000000000006
08:15:00,0.054806273,256.4,35.2
08:16:00,0.073218383,212.8,60.400000000000006
08:17:00,0.06068660100000001,235.8,57.400000000000006
08:18:00,0.07224606880000001,224.2,81.0
08:19:00,0.05695387240000001,188.39999999999998,56.599999999999994
08:20:00,0.0435038511999999,130.60000000000002,55.599999999999994
08:21:00,0.022200843999999997,141.39999999999998,38.599999999999994
08:22:00,0.037381562,129.60000000000002,40.599999999999994
08:23:00,0.0357221756,30.399999999999977,17.799999999999997
08:24:00,0.040024864599999994,115.0,24.799999999999997
08:25:00,-0.0390206104,-49.19999999999999,-22.799999999999997
08:26:00,0.05283771919999991,188.0,54.0
08:27:00,0.05113045699999989,147.60000000000002,44.400000000000006
08:28:00,0.0550474282,53.39999999999998,41.2
08:29:00,0.034832880199999895,149.39999999999998,40.0
08:30:00,0.040532229399999994,141.60000000000002,46.0
08:31:00,0.0382872256,50.60000000000002,39.0
08:32:00,0.034671575200000006,61.60000000000002,29.200000000000003
08:33:00,0.039026172600000006,101.80000000000001,49.0
08:34:00,0.009612469799999995,39.0,31.599999999999994
08:35:00,0.0421075942,124.60000000000002,44.400000000000006
08:36:00,0.025202613999999998,65.60000000000002,21.799999999999997
08:37:00,0.055387503799999994,163.0,51.2
08:38:00,0.0358510916,165.2,52.400000000000006
08:39:00,0.024910848,112.0,46.599999999999994
08:40:00,0.03274334499999999,143.8,53.0
08:41:00,0.0393651817999999,88.0,22.599999999999994
08:42:00,0.0318536288,169.8,43.2
08:43:00,0.0479459562,96.19999999999999,45.0
08:44:00,0.059910916999999994,186.60000000000002,40.400000000000006
08:45:00,0.05847176799999999,231.0,49.8
